time_stamp,value_real
2016-10-18 23:29:30,3867.353952
2016-10-18 23:29:40,53.797251
2016-10-18 23:29:50,95.206186
2016-10-18 23:30:00,3878.659794
2016-10-18 23:30:10,43.831615
2016-10-18 23:30:20,120.206186
2016-10-18 23:30:30,96.443299
2016-10-18 23:30:40,3896.701031
2016-10-18 23:30:50,43.848797
2016-10-18 23:31:00,124.020619
2016-10-18 23:31:10,125.017182
2016-10-18 23:31:20,125.532646
2016-10-18 23:31:30,122.920962
2016-10-18 23:31:40,118.505155
2016-10-18 23:31:50,95.292096
2016-10-18 23:32:00,95.309278
2016-10-18 23:32:10,123.969072
2016-10-18 23:32:20,3884.278351
2016-10-18 23:32:30,44.261168
2016-10-18 23:32:40,92.57732
2016-10-18 23:32:50,122.233677
2016-10-18 23:33:00,95.790378
2016-10-18 23:33:10,123.814433
2016-10-18 23:33:20,2640.103093
2016-10-18 23:33:30,124.261168
2016-10-18 23:33:40,95.395189
2016-10-18 23:33:50,123.556701
2016-10-18 23:34:00,96.477663
2016-10-18 23:34:10,123.281787
2016-10-18 23:34:20,96.666667
2016-10-18 23:34:30,123.367698
2016-10-18 23:34:40,123.642612
2016-10-18 23:34:50,3913.14433
2016-10-18 23:35:00,44.604811
2016-10-18 23:35:10,95.120275
2016-10-18 23:35:20,117.525773
2016-10-18 23:35:30,125.790378
2016-10-18 23:35:40,95.257732
2016-10-18 23:35:50,94.776632
2016-10-18 23:36:00,123.608247
2016-10-18 23:36:10,122.371134
2016-10-18 23:36:20,121.85567
2016-10-18 23:36:30,95.378007
2016-10-18 23:36:40,123.591065
2016-10-18 23:36:50,94.003436
2016-10-18 23:37:00,124.948454
2016-10-18 23:37:10,3912.027491
2016-10-18 23:37:20,44.450172
2016-10-18 23:37:30,95.756014
2016-10-18 23:37:40,3905.378007
2016-10-18 23:37:50,43.522337
2016-10-18 23:38:00,123.264605
2016-10-18 23:38:10,123.264605
2016-10-18 23:38:20,123.213058
2016-10-18 23:38:30,125.309278
2016-10-18 23:38:40,124.295533
2016-10-18 23:38:50,97.388316
2016-10-18 23:39:00,122.766323
2016-10-18 23:39:10,92.164948
2016-10-18 23:39:20,120.549828
2016-10-18 23:39:30,125.206186
2016-10-18 23:39:40,97.90378
2016-10-18 23:39:50,95.652921
2016-10-18 23:40:00,123.092784
2016-10-18 23:40:10,3910.068729
2016-10-18 23:40:20,43.71134
2016-10-18 23:40:30,121.391753
2016-10-18 23:40:40,124.845361
2016-10-18 23:40:50,117.90378
2016-10-18 23:41:00,94.415808
2016-10-18 23:41:10,95.670103
2016-10-18 23:41:20,3892.886598
2016-10-18 23:41:30,43.71134
2016-10-18 23:41:40,124.67354
2016-10-18 23:41:51,3886.993127
2016-10-18 23:42:00,44.209622
2016-10-18 23:42:10,123.092784
2016-10-18 23:42:20,121.323024
2016-10-18 23:42:30,122.57732
2016-10-18 23:42:41,3887.646048
2016-10-18 23:42:50,43.71134
2016-10-18 23:43:01,3852.508591
2016-10-18 23:43:10,43.71134
2016-10-18 23:43:21,3888.402062
2016-10-18 23:43:30,44.604811
2016-10-18 23:43:41,3892.817869
2016-10-18 23:43:50,43.917526
2016-10-18 23:44:00,96.580756
2016-10-18 23:44:10,94.948454
2016-10-18 23:44:20,95.274914
2016-10-18 23:44:30,123.797251
2016-10-18 23:44:40,95.051546
2016-10-18 23:44:50,96.512027
2016-10-18 23:45:01,3836.116838
2016-10-18 23:45:10,43.814433
2016-10-18 23:45:21,3878.917526
2016-10-18 23:45:31,43.487973
2016-10-18 23:45:41,96.941581
2016-10-18 23:45:51,122.646048
2016-10-18 23:46:01,94.931271
2016-10-18 23:46:11,3916.924399
2016-10-18 23:46:21,44.621993
2016-10-18 23:46:31,122.731959
2016-10-18 23:46:41,123.522337
2016-10-18 23:46:51,124.175258
2016-10-18 23:47:01,122.285223
2016-10-18 23:47:11,124.553265
2016-10-18 23:47:21,93.058419
2016-10-18 23:47:31,3856.632302
2016-10-18 23:47:41,44.175258
2016-10-18 23:47:51,96.683849
2016-10-18 23:48:01,121.924399
2016-10-18 23:48:11,3895.687285
2016-10-18 23:48:21,45.085911
2016-10-18 23:48:31,3908.316151
2016-10-18 23:48:41,45.532646
2016-10-18 23:48:51,125.601375
2016-10-18 23:49:01,123.161512
2016-10-18 23:49:11,123.487973
2016-10-18 23:49:21,124.020619
2016-10-18 23:49:31,123.95189
2016-10-18 23:49:41,122.457045
2016-10-18 23:49:51,123.608247
2016-10-18 23:50:01,122.353952
2016-10-18 23:50:11,121.993127
2016-10-18 23:50:21,118.14433
2016-10-18 23:50:31,123.333333
2016-10-18 23:50:41,3886.013746
2016-10-18 23:50:51,44.536082
2016-10-18 23:51:01,123.556701
2016-10-18 23:51:11,125.463918
2016-10-18 23:51:21,123.041237
2016-10-18 23:51:31,118.419244
2016-10-18 23:51:41,118.539519
2016-10-18 23:51:51,96.426117
2016-10-18 23:52:01,122.680412
2016-10-18 23:52:11,93.814433
2016-10-18 23:52:21,1564.621993
2016-10-18 23:52:31,123.642612
2016-10-18 23:52:41,122.869416
2016-10-18 23:52:51,117.989691
2016-10-18 23:53:01,122.439863
2016-10-18 23:53:11,124.123711
2016-10-18 23:53:21,122.388316
2016-10-18 23:53:31,96.735395
2016-10-18 23:53:41,121.357388
2016-10-18 23:53:51,121.769759
2016-10-18 23:54:01,126.85567
2016-10-18 23:54:11,96.323024
2016-10-18 23:54:21,122.594502
2016-10-18 23:54:31,3902.835052
2016-10-18 23:54:41,45.068729
2016-10-18 23:54:51,121.512027
2016-10-18 23:55:01,3899.381443
2016-10-18 23:55:11,44.43299
2016-10-18 23:55:21,3903.367698
2016-10-18 23:55:31,44.793814
2016-10-18 23:55:41,123.969072
2016-10-18 23:55:51,3893.95189
2016-10-18 23:56:01,43.350515
2016-10-18 23:56:11,94.43299
2016-10-18 23:56:21,3897.886598
2016-10-18 23:56:31,45.051546
2016-10-18 23:56:41,94.793814
2016-10-18 23:56:51,123.591065
2016-10-18 23:57:01,94.879725
2016-10-18 23:57:11,122.714777
2016-10-18 23:57:21,122.697595
2016-10-18 23:57:31,122.835052
2016-10-18 23:57:41,94.037801
2016-10-18 23:57:51,93.247423
2016-10-18 23:58:01,95.309278
2016-10-18 23:58:11,170.56701
2016-10-18 23:58:21,124.67354
2016-10-18 23:58:31,123.642612
2016-10-18 23:58:41,93.402062
2016-10-18 23:58:51,122.079038
2016-10-18 23:59:01,95.56701
2016-10-18 23:59:12,3886.460481
2016-10-18 23:59:21,44.226804
2016-10-18 23:59:32,3888.814433
2016-10-18 23:59:41,43.797251
2016-10-18 23:59:51,122.628866
2016-10-19 00:00:01,124.158076
2016-10-19 00:00:11,122.319588
2016-10-19 00:00:21,94.553265
2016-10-19 00:00:32,3892.749141
2016-10-19 00:00:41,43.676976
2016-10-19 00:00:51,123.316151
2016-10-19 00:01:02,98.316151
2016-10-19 00:01:12,95.687285
2016-10-19 00:01:22,96.597938
2016-10-19 00:01:32,122.353952
2016-10-19 00:01:42,3899.948454
2016-10-19 00:01:52,46.512027
2016-10-19 00:02:02,94.862543
2016-10-19 00:02:12,96.512027
2016-10-19 00:02:22,119.484536
2016-10-19 00:02:32,3874.67354
