time_stamp,value_int
2016-10-18 23:44:10,0
2016-10-18 23:44:20,0
2016-10-18 23:44:30,0
2016-10-18 23:44:40,0
2016-10-18 23:44:50,0
2016-10-18 23:45:01,0
2016-10-18 23:45:10,0
2016-10-18 23:45:21,0
2016-10-18 23:45:31,0
2016-10-18 23:45:41,0
2016-10-18 23:45:51,0
2016-10-18 23:46:01,0
2016-10-18 23:46:11,0
2016-10-18 23:46:21,0
2016-10-18 23:46:31,0
2016-10-18 23:46:41,0
2016-10-18 23:46:51,0
2016-10-18 23:47:01,0
2016-10-18 23:47:11,0
2016-10-18 23:47:21,0
2016-10-18 23:47:31,0
2016-10-18 23:47:41,0
2016-10-18 23:47:51,0
2016-10-18 23:48:01,0
2016-10-18 23:48:11,0
2016-10-18 23:48:21,0
2016-10-18 23:48:31,0
2016-10-18 23:48:41,0
2016-10-18 23:48:51,0
2016-10-18 23:49:01,0
2016-10-18 23:49:11,0
2016-10-18 23:49:21,0
2016-10-18 23:49:31,0
2016-10-18 23:49:41,0
2016-10-18 23:49:51,0
2016-10-18 23:50:01,0
2016-10-18 23:50:11,0
2016-10-18 23:50:21,0
2016-10-18 23:50:31,0
2016-10-18 23:50:41,0
2016-10-18 23:50:51,0
2016-10-18 23:51:01,0
2016-10-18 23:51:11,0
2016-10-18 23:51:21,0
2016-10-18 23:51:31,0
2016-10-18 23:51:41,0
2016-10-18 23:51:51,0
2016-10-18 23:52:01,0
2016-10-18 23:52:11,0
2016-10-18 23:52:21,0
2016-10-18 23:52:31,0
2016-10-18 23:52:41,0
2016-10-18 23:52:51,0
2016-10-18 23:53:01,0
2016-10-18 23:53:11,0
2016-10-18 23:53:21,0
2016-10-18 23:53:31,0
2016-10-18 23:53:41,0
2016-10-18 23:53:51,0
2016-10-18 23:54:01,0
2016-10-18 23:54:11,0
2016-10-18 23:54:21,0
2016-10-18 23:54:31,0
2016-10-18 23:54:41,0
2016-10-18 23:54:51,0
2016-10-18 23:55:01,0
2016-10-18 23:55:11,0
2016-10-18 23:55:21,0
2016-10-18 23:55:31,0
2016-10-18 23:55:41,0
2016-10-18 23:55:51,0
2016-10-18 23:56:01,0
2016-10-18 23:56:11,0
2016-10-18 23:56:21,0
2016-10-18 23:56:31,0
2016-10-18 23:56:41,0
2016-10-18 23:56:51,0
2016-10-18 23:57:01,0
2016-10-18 23:57:11,0
2016-10-18 23:57:21,0
2016-10-18 23:57:31,0
2016-10-18 23:57:41,0
2016-10-18 23:57:51,0
2016-10-18 23:58:01,0
2016-10-18 23:58:11,0
2016-10-18 23:58:21,0
2016-10-18 23:58:31,0
2016-10-18 23:58:41,0
2016-10-18 23:58:51,0
2016-10-18 23:59:01,0
2016-10-18 23:59:12,0
2016-10-18 23:59:21,0
2016-10-18 23:59:32,0
2016-10-18 23:59:41,0
2016-10-18 23:59:51,0
