time_stamp,value_int
2016-10-17 14:28:06,25
2016-10-17 14:28:16,26
2016-10-17 14:28:26,26
2016-10-17 14:28:36,26
2016-10-17 14:28:46,26
2016-10-17 14:28:56,26
2016-10-17 14:29:06,26
2016-10-17 14:29:16,26
2016-10-17 14:29:26,26
2016-10-17 14:29:36,26
2016-10-17 14:29:46,25
2016-10-17 14:29:56,25
2016-10-17 14:30:06,25
2016-10-17 14:30:16,25
2016-10-17 14:30:26,25
2016-10-17 14:30:36,26
2016-10-17 14:30:46,25
2016-10-17 14:30:57,26
2016-10-17 14:31:06,26
2016-10-17 14:31:17,25
2016-10-17 14:31:26,25
2016-10-17 14:31:37,26
2016-10-17 14:31:46,25
2016-10-17 14:31:57,26
2016-10-17 14:32:06,26
2016-10-17 14:32:17,25
2016-10-17 14:32:26,26
2016-10-17 14:32:37,25
2016-10-17 14:32:46,26
2016-10-17 14:32:57,26
2016-10-17 14:33:06,26
2016-10-17 14:33:17,26
2016-10-17 14:33:26,25
2016-10-17 14:33:37,26
2016-10-17 14:33:47,26
2016-10-17 14:33:56,26
2016-10-17 14:34:07,26
2016-10-17 14:34:16,25
2016-10-17 14:34:27,25
2016-10-17 14:34:36,26
2016-10-17 14:34:47,26
2016-10-17 14:34:57,26
2016-10-17 14:35:07,25
2016-10-17 14:35:17,26
2016-10-17 14:35:27,26
2016-10-17 14:35:37,26
2016-10-17 14:35:47,26
2016-10-17 14:35:57,26
2016-10-17 14:36:07,26
2016-10-17 14:36:17,26
2016-10-17 14:36:27,26
2016-10-17 14:36:37,26
2016-10-17 14:36:47,26
2016-10-17 14:36:57,26
2016-10-17 14:37:07,25
2016-10-17 14:37:17,26
2016-10-17 14:37:27,26
2016-10-17 14:37:37,26
2016-10-17 14:37:47,26
2016-10-17 14:37:57,26
2016-10-17 14:38:07,26
2016-10-17 14:38:17,26
2016-10-17 14:38:27,26
2016-10-17 14:38:37,26
2016-10-17 14:38:47,26
2016-10-17 14:38:57,25
2016-10-17 14:39:07,26
2016-10-17 14:39:17,26
2016-10-17 14:39:27,26
2016-10-17 14:39:37,26
2016-10-17 14:39:47,26
2016-10-17 14:39:57,26
2016-10-17 14:40:07,25
2016-10-17 14:40:17,25
2016-10-17 14:40:27,26
2016-10-17 14:40:37,25
2016-10-17 14:40:47,26
2016-10-17 14:40:57,26
2016-10-17 14:41:07,26
2016-10-17 14:41:17,26
2016-10-17 14:41:27,26
2016-10-17 14:41:37,27
2016-10-17 14:41:47,26
2016-10-17 14:41:57,26
2016-10-17 14:42:07,25
2016-10-17 14:42:17,26
2016-10-17 14:42:27,26
2016-10-17 14:42:37,26
2016-10-17 14:42:47,26
2016-10-17 14:42:57,25
2016-10-17 14:43:07,26
2016-10-17 14:43:17,26
2016-10-17 14:43:27,25
2016-10-17 14:43:37,25
2016-10-17 14:43:47,26
2016-10-17 14:43:57,26
2016-10-17 14:44:07,26
2016-10-17 14:44:17,25
2016-10-17 14:44:27,25
2016-10-17 14:44:37,26
2016-10-17 14:44:47,25
2016-10-17 14:44:57,26
2016-10-17 14:45:07,26
2016-10-17 14:45:17,26
2016-10-17 14:45:27,26
2016-10-17 14:45:37,26
2016-10-17 14:45:47,26
2016-10-17 14:45:57,26
2016-10-17 14:46:07,26
2016-10-17 14:46:17,25
2016-10-17 14:46:27,26
2016-10-17 14:46:37,26
2016-10-17 14:46:47,26
2016-10-17 14:46:57,25
2016-10-17 14:47:07,26
2016-10-17 14:47:17,26
2016-10-17 14:47:27,25
2016-10-17 14:47:37,26
2016-10-17 14:47:47,25
2016-10-17 14:47:57,26
2016-10-17 14:48:08,26
2016-10-17 14:48:17,26
2016-10-17 14:48:28,26
2016-10-17 14:48:37,25
2016-10-17 14:48:48,26
2016-10-17 14:48:57,26
2016-10-17 14:49:08,26
2016-10-17 14:49:17,26
2016-10-17 14:49:28,26
2016-10-17 14:49:37,26
2016-10-17 14:49:48,25
2016-10-17 14:49:57,26
2016-10-17 14:50:08,26
2016-10-17 14:50:17,26
2016-10-17 14:50:28,26
2016-10-17 14:50:37,26
2016-10-17 14:50:48,26
2016-10-17 14:50:57,26
2016-10-17 14:51:08,25
2016-10-17 14:51:17,25
2016-10-17 14:51:28,26
2016-10-17 14:51:37,26
2016-10-17 14:51:48,26
2016-10-17 14:51:57,26
2016-10-17 14:52:08,26
2016-10-17 14:52:17,26
2016-10-17 14:52:28,26
2016-10-17 14:52:37,26
2016-10-17 14:52:48,26
2016-10-17 14:52:58,26
2016-10-17 14:53:08,26
2016-10-17 14:53:18,26
2016-10-17 14:53:28,26
2016-10-17 14:53:38,26
2016-10-17 14:53:48,26
2016-10-17 14:53:58,25
2016-10-17 14:54:08,26
2016-10-17 14:54:18,26
2016-10-17 14:54:28,25
2016-10-17 14:54:38,26
2016-10-17 14:54:48,26
2016-10-17 14:54:58,26
2016-10-17 14:55:08,25
2016-10-17 14:55:18,26
2016-10-17 14:55:28,26
2016-10-17 14:55:38,26
2016-10-17 14:55:48,26
2016-10-17 14:55:58,26
2016-10-17 14:56:08,26
2016-10-17 14:56:18,25
2016-10-17 14:56:28,25
2016-10-17 14:56:38,26
2016-10-17 14:56:48,26
2016-10-17 14:56:58,26
2016-10-17 14:57:08,26
2016-10-17 14:57:18,25
2016-10-17 14:57:28,26
2016-10-17 14:57:38,26
2016-10-17 14:57:48,26
2016-10-17 14:57:58,26
2016-10-17 14:58:08,26
2016-10-17 14:58:18,25
2016-10-17 14:58:28,26
2016-10-17 14:58:38,25
2016-10-17 14:58:48,26
2016-10-17 14:58:58,25
2016-10-17 14:59:08,25
2016-10-17 14:59:18,26
2016-10-17 14:59:28,26
2016-10-17 14:59:38,26
2016-10-17 14:59:48,25
2016-10-17 14:59:58,26
2016-10-17 15:00:08,26
2016-10-17 15:00:18,26
2016-10-17 15:00:28,26
2016-10-17 15:00:38,26
2016-10-17 15:00:48,26
2016-10-17 15:00:58,25
2016-10-17 15:01:08,26
2016-10-17 15:01:18,26
2016-10-17 15:01:28,26
2016-10-17 15:01:38,26
2016-10-17 15:01:48,26
2016-10-17 15:01:58,26
2016-10-17 15:02:08,26
2016-10-17 15:02:18,26
2016-10-17 15:02:28,26
2016-10-17 15:02:38,26
2016-10-17 15:02:48,26
2016-10-17 15:02:58,26
2016-10-17 15:03:08,26
2016-10-17 15:03:18,26
2016-10-17 15:03:28,26
2016-10-17 15:03:38,26
2016-10-17 15:03:48,26
2016-10-17 15:03:58,26
2016-10-17 15:04:08,26
2016-10-17 15:04:18,26
2016-10-17 15:04:28,26
2016-10-17 15:04:38,26
2016-10-17 15:04:48,26
2016-10-17 15:04:58,26
2016-10-17 15:05:08,26
2016-10-17 15:05:18,26
2016-10-17 15:05:28,26
2016-10-17 15:05:38,26
2016-10-17 15:05:48,25
2016-10-17 15:05:58,26
2016-10-17 15:06:08,26
2016-10-17 15:06:18,26
2016-10-17 15:06:28,25
2016-10-17 15:06:38,26
2016-10-17 15:06:49,26
2016-10-17 15:06:58,26
2016-10-17 15:07:09,26
2016-10-17 15:07:18,26
2016-10-17 15:07:29,26
2016-10-17 15:07:38,26
2016-10-17 15:07:49,26
2016-10-17 15:07:58,26
2016-10-17 15:08:09,25
2016-10-17 15:08:18,26
2016-10-17 15:08:29,25
2016-10-17 15:08:38,26
2016-10-17 15:08:49,26
2016-10-17 15:08:58,26
2016-10-17 15:09:09,26
2016-10-17 15:09:18,26
2016-10-17 15:09:29,27
2016-10-17 15:09:38,26
2016-10-17 15:09:49,26
2016-10-17 15:09:58,24
2016-10-17 15:10:09,26
2016-10-17 15:10:18,26
2016-10-17 15:10:29,25
2016-10-17 15:10:39,25
2016-10-17 15:10:48,26
2016-10-17 15:10:59,26
2016-10-17 15:11:09,25
2016-10-17 15:11:19,26
2016-10-17 15:11:29,26
2016-10-17 15:11:39,26
2016-10-17 15:11:49,26
2016-10-17 15:11:59,26
2016-10-17 15:12:09,26
2016-10-17 15:12:19,26
2016-10-17 15:12:29,25
2016-10-17 15:12:39,26
2016-10-17 15:12:49,26
2016-10-17 15:12:59,26
2016-10-17 15:13:09,26
2016-10-17 15:13:19,26
2016-10-17 15:13:29,26
2016-10-17 15:13:39,26
2016-10-17 15:13:49,26
2016-10-17 15:13:59,26
2016-10-17 15:14:09,26
2016-10-17 15:14:19,26
2016-10-17 15:14:29,26
2016-10-17 15:14:39,26
2016-10-17 15:14:49,26
2016-10-17 15:14:59,25
2016-10-17 15:15:09,26
2016-10-17 15:15:19,26
2016-10-17 15:15:29,26
2016-10-17 15:15:39,26
2016-10-17 15:15:49,25
2016-10-17 15:15:59,26
2016-10-17 15:16:09,26
2016-10-17 15:16:19,26
2016-10-17 15:16:29,26
2016-10-17 15:16:39,25
2016-10-17 15:16:49,26
2016-10-17 15:16:59,26
2016-10-17 15:17:09,26
2016-10-17 15:17:19,26
2016-10-17 15:17:29,26
2016-10-17 15:17:39,26
2016-10-17 15:17:49,26
2016-10-17 15:17:59,26
2016-10-17 15:18:09,26
2016-10-17 15:18:19,27
2016-10-17 15:18:29,26
2016-10-17 15:18:39,26
2016-10-17 15:18:49,26
2016-10-17 15:18:59,26
2016-10-17 15:19:09,26
2016-10-17 15:19:19,26
2016-10-17 15:19:29,26
2016-10-17 15:19:39,26
2016-10-17 15:19:49,26
2016-10-17 15:19:59,26
2016-10-17 15:20:09,26
2016-10-17 15:20:19,25
2016-10-17 15:20:29,26
2016-10-17 15:20:39,26
2016-10-17 15:20:49,27
2016-10-17 15:20:59,26
2016-10-17 15:21:09,26
2016-10-17 15:21:19,25
2016-10-17 15:21:29,26
2016-10-17 15:21:39,26
2016-10-17 15:21:49,26
2016-10-17 15:21:59,26
2016-10-17 15:22:09,26
2016-10-17 15:22:19,27
2016-10-17 15:22:29,26
2016-10-17 15:22:39,26
2016-10-17 15:22:49,26
2016-10-17 15:22:59,26
2016-10-17 15:23:09,26
2016-10-17 15:23:19,25
2016-10-17 15:23:29,26
2016-10-17 15:23:39,25
2016-10-17 15:23:49,26
2016-10-17 15:23:59,25
2016-10-17 15:24:09,26
2016-10-17 15:24:19,26
2016-10-17 15:24:29,26
2016-10-17 15:24:39,26
2016-10-17 15:24:49,26
2016-10-17 15:24:59,25
2016-10-17 15:25:09,26
2016-10-17 15:25:19,26
2016-10-17 15:25:29,25
2016-10-17 15:25:39,26
2016-10-17 15:25:49,26
2016-10-17 15:25:59,26
2016-10-17 15:26:09,25
2016-10-17 15:26:19,26
2016-10-17 15:26:29,25
2016-10-17 15:26:40,26
2016-10-17 15:26:49,26
2016-10-17 15:27:00,26
2016-10-17 15:27:09,26
2016-10-17 15:27:20,26
2016-10-17 15:27:29,26
2016-10-17 15:27:40,26
2016-10-17 15:27:49,26
2016-10-17 15:28:00,26
2016-10-17 15:28:09,26
2016-10-17 15:28:20,26
2016-10-17 15:28:29,26
2016-10-17 15:28:40,26
2016-10-17 15:28:49,26
2016-10-17 15:29:00,26
2016-10-17 15:29:09,25
2016-10-17 15:29:20,26
2016-10-17 15:29:29,26
2016-10-17 15:29:40,26
2016-10-17 15:29:49,26
2016-10-17 15:30:00,26
2016-10-17 15:30:09,26
2016-10-17 15:30:20,26
2016-10-17 15:30:30,26
2016-10-17 15:30:40,26
2016-10-17 15:30:50,26
2016-10-17 15:31:00,26
2016-10-17 15:31:10,26
2016-10-17 15:31:20,26
2016-10-17 15:31:30,26
2016-10-17 15:31:40,26
2016-10-17 15:31:50,26
2016-10-17 15:32:00,26
2016-10-17 15:32:10,26
2016-10-17 15:32:20,25
2016-10-17 15:32:30,26
2016-10-17 15:32:40,26
2016-10-17 15:32:50,26
2016-10-17 15:33:00,26
2016-10-17 15:33:10,26
2016-10-17 15:33:20,26
2016-10-17 15:33:30,26
2016-10-17 15:33:40,26
2016-10-17 15:33:50,26
2016-10-17 15:34:00,26
2016-10-17 15:34:10,26
2016-10-17 15:34:20,26
2016-10-17 15:34:30,26
2016-10-17 15:34:40,26
2016-10-17 15:34:50,26
2016-10-17 15:35:00,25
2016-10-17 15:35:10,27
2016-10-17 15:35:20,26
2016-10-17 15:35:30,26
2016-10-17 15:35:40,26
2016-10-17 15:35:50,26
2016-10-17 15:36:00,26
2016-10-17 15:36:10,26
2016-10-17 15:36:20,26
2016-10-17 15:36:30,26
2016-10-17 15:36:40,26
2016-10-17 15:36:50,26
2016-10-17 15:37:00,26
2016-10-17 15:37:10,26
2016-10-17 15:37:20,26
2016-10-17 15:37:30,26
2016-10-17 15:37:40,26
2016-10-17 15:37:50,26
2016-10-17 15:38:00,26
2016-10-17 15:38:10,26
2016-10-17 15:38:20,26
2016-10-17 15:38:30,26
2016-10-17 15:38:40,26
2016-10-17 15:38:50,26
2016-10-17 15:39:00,26
2016-10-17 15:39:10,26
2016-10-17 15:39:20,26
2016-10-17 15:39:30,26
2016-10-17 15:39:40,25
2016-10-17 15:39:50,26
2016-10-17 15:40:00,26
2016-10-17 15:40:10,25
2016-10-17 15:40:20,26
2016-10-17 15:40:30,26
2016-10-17 15:40:40,27
2016-10-17 15:40:50,27
2016-10-17 15:41:00,26
2016-10-17 15:41:10,26
2016-10-17 15:41:20,26
2016-10-17 15:41:30,26
2016-10-17 15:41:40,26
2016-10-17 15:41:50,26
2016-10-17 15:42:00,26
2016-10-17 15:42:10,26
2016-10-17 15:42:20,26
2016-10-17 15:42:30,26
2016-10-17 15:42:40,26
2016-10-17 15:42:50,26
2016-10-17 15:43:00,26
2016-10-17 15:43:10,25
2016-10-17 15:43:20,26
2016-10-17 15:43:30,26
2016-10-17 15:43:40,26
2016-10-17 15:43:50,26
2016-10-17 15:44:00,26
2016-10-17 15:44:10,27
2016-10-17 15:44:21,25
2016-10-17 15:44:30,26
2016-10-17 15:44:41,26
2016-10-17 15:44:50,26
2016-10-17 15:45:01,26
2016-10-17 15:45:10,26
2016-10-17 15:45:21,26
2016-10-17 15:45:30,26
2016-10-17 15:45:41,26
2016-10-17 15:45:50,26
2016-10-17 15:46:01,26
2016-10-17 15:46:10,27
2016-10-17 15:46:21,26
2016-10-17 15:46:30,27
2016-10-17 15:46:41,25
2016-10-17 15:46:50,26
2016-10-17 15:47:01,26
2016-10-17 15:47:10,26
2016-10-17 15:47:21,25
2016-10-17 15:47:30,26
2016-10-17 15:47:41,26
2016-10-17 15:47:50,26
2016-10-17 15:48:01,26
2016-10-17 15:48:10,26
2016-10-17 15:48:21,26
2016-10-17 15:48:30,27
2016-10-17 15:48:41,26
2016-10-17 15:48:51,26
2016-10-17 15:49:01,26
2016-10-17 15:49:11,26
2016-10-17 15:49:21,26
2016-10-17 15:49:31,26
2016-10-17 15:49:41,26
2016-10-17 15:49:51,26
2016-10-17 15:50:01,27
2016-10-17 15:50:11,26
2016-10-17 15:50:21,26
2016-10-17 15:50:31,26
2016-10-17 15:50:41,25
2016-10-17 15:50:51,26
2016-10-17 15:51:01,26
2016-10-17 15:51:11,26
2016-10-17 15:51:21,26
2016-10-17 15:51:31,26
2016-10-17 15:51:41,26
2016-10-17 15:51:51,26
2016-10-17 15:52:01,27
2016-10-17 15:52:11,26
2016-10-17 15:52:21,26
2016-10-17 15:52:31,26
2016-10-17 15:52:41,26
2016-10-17 15:52:51,26
2016-10-17 15:53:01,26
2016-10-17 15:53:11,26
2016-10-17 15:53:21,26
2016-10-17 15:53:31,26
2016-10-17 15:53:41,26
2016-10-17 15:53:51,26
2016-10-17 15:54:01,26
2016-10-17 15:54:11,26
2016-10-17 15:54:21,26
2016-10-17 15:54:31,26
2016-10-17 15:54:41,26
2016-10-17 15:54:51,26
2016-10-17 15:55:01,26
2016-10-17 15:55:11,27
2016-10-17 15:55:21,25
2016-10-17 15:55:31,25
2016-10-17 15:55:41,26
2016-10-17 15:55:51,27
2016-10-17 15:56:01,26
2016-10-17 15:56:11,26
2016-10-17 15:56:21,26
2016-10-17 15:56:31,26
2016-10-17 15:56:41,26
2016-10-17 15:56:51,26
2016-10-17 15:57:01,26
2016-10-17 15:57:11,26
2016-10-17 15:57:21,26
2016-10-17 15:57:31,26
2016-10-17 15:57:41,26
2016-10-17 15:57:51,26
2016-10-17 15:58:01,26
2016-10-17 15:58:11,26
2016-10-17 15:58:21,26
2016-10-17 15:58:31,26
2016-10-17 15:58:41,26
2016-10-17 15:58:51,27
2016-10-17 15:59:01,26
2016-10-17 15:59:11,26
2016-10-17 15:59:21,26
2016-10-17 15:59:31,26
2016-10-17 15:59:41,26
2016-10-17 15:59:51,26
2016-10-17 16:00:01,26
2016-10-17 16:00:11,25
2016-10-17 16:00:21,26
2016-10-17 16:00:31,26
2016-10-17 16:00:41,26
2016-10-17 16:00:51,27
2016-10-17 16:01:01,26
2016-10-17 16:01:11,26
2016-10-17 16:01:21,26
2016-10-17 16:01:31,26
2016-10-17 16:01:41,26
2016-10-17 16:01:51,26
2016-10-17 16:02:01,26
2016-10-17 16:02:11,26
2016-10-17 16:02:21,26
2016-10-17 16:02:31,26
2016-10-17 16:02:41,26
2016-10-17 16:02:51,26
2016-10-17 16:03:02,25
2016-10-17 16:03:11,26
2016-10-17 16:03:22,26
2016-10-17 16:03:31,27
2016-10-17 16:03:42,26
2016-10-17 16:03:51,26
2016-10-17 16:04:02,26
2016-10-17 16:04:11,26
2016-10-17 16:04:22,26
2016-10-17 16:04:31,26
2016-10-17 16:04:42,26
2016-10-17 16:04:51,26
2016-10-17 16:05:02,27
2016-10-17 16:05:11,26
2016-10-17 16:05:22,26
2016-10-17 16:05:31,26
2016-10-17 16:05:42,26
2016-10-17 16:05:51,26
2016-10-17 16:06:02,26
2016-10-17 16:06:11,26
2016-10-17 16:06:22,26
2016-10-17 16:06:31,27
2016-10-17 16:06:42,26
2016-10-17 16:06:51,26
2016-10-17 16:07:02,26
2016-10-17 16:07:12,27
2016-10-17 16:07:22,26
2016-10-17 16:07:32,26
2016-10-17 16:07:42,26
2016-10-17 16:07:52,26
2016-10-17 16:08:02,26
2016-10-17 16:08:12,26
2016-10-17 16:08:22,26
2016-10-17 16:08:32,26
2016-10-17 16:08:42,27
2016-10-17 16:08:52,26
2016-10-17 16:09:02,26
2016-10-17 16:09:12,26
2016-10-17 16:09:22,25
2016-10-17 16:09:32,26
2016-10-17 16:09:42,26
2016-10-17 16:09:52,26
2016-10-17 16:10:02,26
2016-10-17 16:10:12,26
2016-10-17 16:10:22,26
2016-10-17 16:10:32,27
2016-10-17 16:10:42,26
2016-10-17 16:10:52,26
2016-10-17 16:11:02,26
2016-10-17 16:11:12,26
2016-10-17 16:11:22,26
2016-10-17 16:11:32,27
2016-10-17 16:11:42,26
2016-10-17 16:11:52,26
2016-10-17 16:12:02,26
2016-10-17 16:12:12,27
2016-10-17 16:12:22,26
2016-10-17 16:12:32,26
2016-10-17 16:12:42,26
2016-10-17 16:12:52,26
2016-10-17 16:13:02,26
2016-10-17 16:13:12,26
2016-10-17 16:13:22,26
2016-10-17 16:13:32,26
2016-10-17 16:13:42,26
2016-10-17 16:13:52,27
2016-10-17 16:14:02,26
2016-10-17 16:14:12,26
2016-10-17 16:14:22,26
2016-10-17 16:14:32,26
2016-10-17 16:14:42,26
2016-10-17 16:14:52,26
2016-10-17 16:15:02,26
2016-10-17 16:15:12,25
2016-10-17 16:15:22,26
2016-10-17 16:15:32,26
2016-10-17 16:15:42,26
2016-10-17 16:15:52,26
2016-10-17 16:16:02,26
2016-10-17 16:16:12,26
2016-10-17 16:16:22,26
2016-10-17 16:16:32,26
2016-10-17 16:16:42,26
2016-10-17 16:16:52,26
2016-10-17 16:17:02,27
2016-10-17 16:17:12,26
2016-10-17 16:17:22,26
2016-10-17 16:17:32,26
2016-10-17 16:17:42,26
2016-10-17 16:17:52,26
2016-10-17 16:18:02,26
2016-10-17 16:18:12,26
2016-10-17 16:18:22,26
2016-10-17 16:18:32,26
2016-10-17 16:18:42,26
2016-10-17 16:18:52,26
2016-10-17 16:19:02,26
2016-10-17 16:19:12,26
2016-10-17 16:19:22,26
2016-10-17 16:19:32,26
2016-10-17 16:19:42,26
2016-10-17 16:19:52,27
2016-10-17 16:20:02,26
2016-10-17 16:20:12,26
2016-10-17 16:20:22,26
2016-10-17 16:20:32,26
2016-10-17 16:20:42,26
2016-10-17 16:20:52,26
2016-10-17 16:21:02,26
2016-10-17 16:21:12,26
2016-10-17 16:21:22,27
2016-10-17 16:21:33,26
2016-10-17 16:21:42,26
2016-10-17 16:21:53,26
2016-10-17 16:22:02,26
2016-10-17 16:22:13,25
2016-10-17 16:22:22,26
2016-10-17 16:22:33,26
2016-10-17 16:22:42,26
2016-10-17 16:22:53,26
2016-10-17 16:23:02,26
2016-10-17 16:23:13,26
2016-10-17 16:23:22,26
2016-10-17 16:23:33,26
2016-10-17 16:23:42,26
2016-10-17 16:23:53,26
2016-10-17 16:24:02,26
2016-10-17 16:24:13,26
2016-10-17 16:24:22,27
2016-10-17 16:24:33,26
2016-10-17 16:24:42,26
2016-10-17 16:24:53,26
2016-10-17 16:25:02,27
2016-10-17 16:25:13,26
2016-10-17 16:25:22,26
2016-10-17 16:25:33,26
2016-10-17 16:25:43,26
2016-10-17 16:25:53,26
2016-10-17 16:26:03,26
2016-10-17 16:26:13,27
2016-10-17 16:26:23,27
2016-10-17 16:26:33,26
2016-10-17 16:26:43,27
2016-10-17 16:26:53,26
2016-10-17 16:27:03,26
2016-10-17 16:27:13,26
2016-10-17 16:27:23,27
2016-10-17 16:27:33,26
2016-10-17 16:27:43,26
2016-10-17 16:27:53,26
2016-10-17 16:28:03,26
2016-10-17 16:28:13,26
2016-10-17 16:28:23,26
2016-10-17 16:28:33,27
2016-10-17 16:28:43,27
2016-10-17 16:28:53,26
2016-10-17 16:29:03,26
2016-10-17 16:29:13,26
2016-10-17 16:29:23,26
2016-10-17 16:29:33,26
2016-10-17 16:29:43,27
2016-10-17 16:29:53,26
2016-10-17 16:30:03,26
2016-10-17 16:30:13,26
2016-10-17 16:30:23,26
2016-10-17 16:30:33,26
2016-10-17 16:30:43,26
2016-10-17 16:30:53,26
2016-10-17 16:31:03,26
2016-10-17 16:31:13,26
2016-10-17 16:31:23,26
2016-10-17 16:31:33,26
2016-10-17 16:31:43,26
2016-10-17 16:31:53,26
2016-10-17 16:32:03,27
2016-10-17 16:32:13,26
2016-10-17 16:32:23,26
2016-10-17 16:32:33,26
2016-10-17 16:32:43,26
2016-10-17 16:32:53,26
2016-10-17 16:33:03,26
2016-10-17 16:33:13,26
2016-10-17 16:33:23,27
2016-10-17 16:33:33,26
2016-10-17 16:33:43,26
2016-10-17 16:33:53,26
2016-10-17 16:34:03,26
2016-10-17 16:34:13,26
2016-10-17 16:34:23,26
2016-10-17 16:34:33,26
2016-10-17 16:34:43,26
2016-10-17 16:34:53,26
2016-10-17 16:35:03,26
2016-10-17 16:35:13,26
2016-10-17 16:35:23,26
2016-10-17 16:35:33,26
2016-10-17 16:35:43,26
2016-10-17 16:35:53,26
2016-10-17 16:36:03,27
2016-10-17 16:36:13,27
2016-10-17 16:36:23,26
2016-10-17 16:36:33,26
2016-10-17 16:36:43,27
2016-10-17 16:36:53,26
2016-10-17 16:37:03,26
2016-10-17 16:37:13,27
2016-10-17 16:37:23,26
2016-10-17 16:37:33,26
2016-10-17 16:37:43,26
2016-10-17 16:37:53,26
2016-10-17 16:38:03,26
2016-10-17 16:38:13,26
2016-10-17 16:38:23,27
2016-10-17 16:38:33,26
2016-10-17 16:38:43,26
2016-10-17 16:38:53,26
2016-10-17 16:39:03,26
2016-10-17 16:39:13,26
2016-10-17 16:39:23,26
2016-10-17 16:39:33,26
2016-10-17 16:39:43,26
2016-10-17 16:39:54,26
2016-10-17 16:40:03,26
2016-10-17 16:40:14,26
2016-10-17 16:40:23,26
2016-10-17 16:40:34,27
2016-10-17 16:40:43,26
2016-10-17 16:40:54,26
2016-10-17 16:41:03,26
2016-10-17 16:41:14,27
2016-10-17 16:41:23,26
2016-10-17 16:41:34,26
2016-10-17 16:41:43,26
2016-10-17 16:41:54,26
2016-10-17 16:42:03,26
2016-10-17 16:42:14,26
2016-10-17 16:42:23,27
2016-10-17 16:42:34,26
2016-10-17 16:42:43,26
2016-10-17 16:42:54,26
2016-10-17 16:43:03,26
2016-10-17 16:43:14,26
2016-10-17 16:43:23,26
2016-10-17 16:43:34,26
2016-10-17 16:43:43,27
2016-10-17 16:43:54,26
2016-10-17 16:44:04,26
2016-10-17 16:44:14,26
2016-10-17 16:44:24,27
2016-10-17 16:44:34,27
2016-10-17 16:44:44,26
2016-10-17 16:44:54,26
2016-10-17 16:45:04,26
2016-10-17 16:45:14,26
2016-10-17 16:45:24,26
2016-10-17 16:45:34,26
2016-10-17 16:45:44,26
2016-10-17 16:45:54,26
2016-10-17 16:46:04,26
2016-10-17 16:46:14,26
2016-10-17 16:46:24,26
2016-10-17 16:46:34,26
2016-10-17 16:46:44,26
2016-10-17 16:46:54,26
2016-10-17 16:47:04,26
2016-10-17 16:47:14,26
2016-10-17 16:47:24,26
2016-10-17 16:47:34,26
2016-10-17 16:47:44,27
2016-10-17 16:47:54,26
2016-10-17 16:48:04,26
2016-10-17 16:48:14,26
2016-10-17 16:48:24,27
2016-10-17 16:48:34,26
2016-10-17 16:48:44,26
2016-10-17 16:48:54,26
2016-10-17 16:49:04,26
2016-10-17 16:49:14,26
2016-10-17 16:49:24,26
2016-10-17 16:49:34,26
2016-10-17 16:49:44,26
2016-10-17 16:49:54,26
2016-10-17 16:50:04,26
2016-10-17 16:50:14,26
2016-10-17 16:50:24,26
2016-10-17 16:50:34,26
2016-10-17 16:50:44,26
2016-10-17 16:50:54,26
2016-10-17 16:51:04,26
2016-10-17 16:51:14,26
2016-10-17 16:51:24,26
2016-10-17 16:51:34,26
2016-10-17 16:51:44,26
2016-10-17 16:51:54,26
2016-10-17 16:52:04,26
2016-10-17 16:52:14,27
2016-10-17 16:52:24,26
2016-10-17 16:52:34,27
2016-10-17 16:52:44,26
2016-10-17 16:52:54,26
2016-10-17 16:53:04,25
2016-10-17 16:53:14,26
2016-10-17 16:53:24,26
2016-10-17 16:53:34,26
2016-10-17 16:53:44,26
2016-10-17 16:53:54,26
2016-10-17 16:54:04,26
2016-10-17 16:54:14,26
2016-10-17 16:54:24,26
2016-10-17 16:54:34,26
2016-10-17 16:54:44,26
2016-10-17 16:54:54,27
2016-10-17 16:55:04,27
2016-10-17 16:55:14,26
2016-10-17 16:55:24,27
2016-10-17 16:55:34,27
2016-10-17 16:55:44,26
2016-10-17 16:55:54,27
2016-10-17 16:56:04,26
2016-10-17 16:56:14,26
2016-10-17 16:56:24,26
2016-10-17 16:56:34,27
2016-10-17 16:56:44,26
2016-10-17 16:56:54,26
2016-10-17 16:57:04,27
2016-10-17 16:57:14,26
2016-10-17 16:57:24,26
2016-10-17 16:57:34,27
2016-10-17 16:57:44,26
2016-10-17 16:57:54,26
2016-10-17 16:58:04,26
2016-10-17 16:58:14,26
2016-10-17 16:58:24,26
2016-10-17 16:58:35,26
2016-10-17 16:58:44,26
2016-10-17 16:58:55,26
2016-10-17 16:59:04,26
2016-10-17 16:59:15,27
2016-10-17 16:59:24,26
2016-10-17 16:59:35,26
2016-10-17 16:59:44,26
2016-10-17 16:59:55,26
2016-10-17 17:00:04,26
2016-10-17 17:00:15,26
2016-10-17 17:00:24,26
2016-10-17 17:00:35,26
2016-10-17 17:00:44,27
2016-10-17 17:00:55,26
2016-10-17 17:01:04,26
2016-10-17 17:01:15,26
2016-10-17 17:01:24,26
2016-10-17 17:01:35,25
2016-10-17 17:01:44,26
2016-10-17 17:01:55,26
2016-10-17 17:02:04,26
2016-10-17 17:02:15,26
2016-10-17 17:02:24,26
2016-10-17 17:02:35,26
2016-10-17 17:02:44,26
2016-10-17 17:02:55,26
2016-10-17 17:03:05,26
2016-10-17 17:03:15,26
2016-10-17 17:03:25,26
