time_stamp,value_real
2016-10-17 08:27:07,3868.848797
2016-10-17 08:27:17,35.790378
2016-10-17 08:27:27,3894.295533
2016-10-17 08:27:37,36.271478
2016-10-17 08:27:47,3855.790378
2016-10-17 08:27:57,36.632302
2016-10-17 08:28:07,3858.14433
2016-10-17 08:28:17,35.670103
2016-10-17 08:28:27,3901.941581
2016-10-17 08:28:37,35.429553
2016-10-17 08:28:47,3846.202749
2016-10-17 08:28:57,35.309278
2016-10-17 08:29:07,3868.917526
2016-10-17 08:29:17,36.185567
2016-10-17 08:29:27,3860.412371
2016-10-17 08:29:37,35.756014
2016-10-17 08:29:47,3875.584192
2016-10-17 08:29:57,35.773196
2016-10-17 08:30:07,3856.563574
2016-10-17 08:30:17,35.584192
2016-10-17 08:30:27,3854.226804
2016-10-17 08:30:37,36.168385
2016-10-17 08:30:48,3866.323024
2016-10-17 08:30:57,36.168385
2016-10-17 08:31:08,3863.127148
2016-10-17 08:31:17,35.841924
2016-10-17 08:31:28,3839.501718
2016-10-17 08:31:37,35.56701
2016-10-17 08:31:48,3855.927835
2016-10-17 08:31:57,36.134021
2016-10-17 08:32:08,3868.608247
2016-10-17 08:32:17,37.353952
2016-10-17 08:32:28,3880.532646
2016-10-17 08:32:37,35.343643
2016-10-17 08:32:48,3850.532646
2016-10-17 08:32:57,35.738832
2016-10-17 08:33:08,3877.560137
2016-10-17 08:33:17,46.838488
2016-10-17 08:33:28,3866.04811
2016-10-17 08:33:37,35.56701
2016-10-17 08:33:48,3873.436426
2016-10-17 08:33:57,35.549828
2016-10-17 08:34:08,3881.580756
2016-10-17 08:34:17,36.04811
2016-10-17 08:34:28,3874.604811
2016-10-17 08:34:37,36.580756
2016-10-17 08:34:48,3866.546392
2016-10-17 08:34:57,36.030928
2016-10-17 08:35:08,3875.378007
2016-10-17 08:35:17,35.773196
2016-10-17 08:35:28,3852.130584
2016-10-17 08:35:38,35.996564
2016-10-17 08:35:48,3853.487973
2016-10-17 08:35:58,36.580756
2016-10-17 08:36:08,3891.305842
2016-10-17 08:36:18,36.563574
2016-10-17 08:36:28,3866.477663
2016-10-17 08:36:38,37.268041
2016-10-17 08:36:48,3848.659794
2016-10-17 08:36:58,36.168385
2016-10-17 08:37:08,3847.972509
2016-10-17 08:37:18,35.652921
2016-10-17 08:37:28,3886.185567
2016-10-17 08:37:38,35.56701
2016-10-17 08:37:48,3882.027491
2016-10-17 08:37:58,38.453608
2016-10-17 08:38:08,3888.986254
2016-10-17 08:38:18,36.701031
2016-10-17 08:38:28,3871.597938
2016-10-17 08:38:38,37.731959
2016-10-17 08:38:48,3871.340206
2016-10-17 08:38:58,35.670103
2016-10-17 08:39:08,3872.955326
2016-10-17 08:39:18,38.178694
2016-10-17 08:39:28,3870.738832
2016-10-17 08:39:38,38.264605
2016-10-17 08:39:48,3864.123711
2016-10-17 08:39:58,35.498282
2016-10-17 08:40:08,3866.426117
2016-10-17 08:40:18,37.268041
2016-10-17 08:40:28,3871.752577
2016-10-17 08:40:38,36.116838
2016-10-17 08:40:48,3863.419244
2016-10-17 08:40:58,36.701031
2016-10-17 08:41:08,3880.189003
2016-10-17 08:41:18,36.065292
2016-10-17 08:41:28,3872.697595
2016-10-17 08:41:38,36.219931
2016-10-17 08:41:48,3884.381443
2016-10-17 08:41:58,35.274914
2016-10-17 08:42:08,3876.821306
2016-10-17 08:42:18,36.271478
2016-10-17 08:42:28,3872.010309
2016-10-17 08:42:38,37.697595
2016-10-17 08:42:48,3860.773196
2016-10-17 08:42:58,35.549828
2016-10-17 08:43:08,3857.852234
2016-10-17 08:43:18,36.116838
2016-10-17 08:43:28,3890.429553
2016-10-17 08:43:38,46.357388
2016-10-17 08:43:48,3890.962199
2016-10-17 08:43:58,36.065292
2016-10-17 08:44:08,3871.237113
2016-10-17 08:44:18,36.030928
2016-10-17 08:44:28,3855.4811
2016-10-17 08:44:38,35.601375
2016-10-17 08:44:48,3861.219931
2016-10-17 08:44:58,37.491409
2016-10-17 08:45:08,3864.587629
2016-10-17 08:45:18,36.202749
2016-10-17 08:45:28,3894.5189
2016-10-17 08:45:38,35.979381
2016-10-17 08:45:48,3836.426117
2016-10-17 08:45:58,36.099656
2016-10-17 08:46:08,3869.312715
2016-10-17 08:46:18,36.099656
2016-10-17 08:46:28,3861.701031
2016-10-17 08:46:38,36.219931
2016-10-17 08:46:48,3885.051546
2016-10-17 08:46:58,36.941581
2016-10-17 08:47:08,3869.587629
2016-10-17 08:47:18,35.773196
2016-10-17 08:47:28,1843.573883
2016-10-17 08:47:38,3843.041237
2016-10-17 08:47:48,36.168385
2016-10-17 08:47:58,3859.450172
2016-10-17 08:48:08,36.563574
2016-10-17 08:48:18,3892.955326
2016-10-17 08:48:28,38.230241
2016-10-17 08:48:38,3881.752577
2016-10-17 08:48:48,36.580756
2016-10-17 08:48:58,3880.463918
2016-10-17 08:49:08,35.515464
2016-10-17 08:49:18,3866.460481
2016-10-17 08:49:28,36.340206
2016-10-17 08:49:38,3877.817869
2016-10-17 08:49:48,36.116838
2016-10-17 08:49:58,3872.731959
2016-10-17 08:50:08,3865.652921
2016-10-17 08:50:18,35.841924
2016-10-17 08:50:28,3864.020619
2016-10-17 08:50:38,35.206186
2016-10-17 08:50:49,3861.941581
2016-10-17 08:50:58,35.80756
2016-10-17 08:51:09,3851.408935
2016-10-17 08:51:18,37.42268
2016-10-17 08:51:29,3876.580756
2016-10-17 08:51:38,36.52921
2016-10-17 08:51:49,3878.127148
2016-10-17 08:51:58,35.756014
2016-10-17 08:52:09,3878.006873
2016-10-17 08:52:18,37.319588
2016-10-17 08:52:29,3867.869416
2016-10-17 08:52:38,35.360825
2016-10-17 08:52:49,3865.859107
2016-10-17 08:52:58,35.687285
2016-10-17 08:53:09,3882.697595
2016-10-17 08:53:18,38.694158
2016-10-17 08:53:29,3860.292096
2016-10-17 08:53:38,35.670103
2016-10-17 08:53:49,3865.309278
2016-10-17 08:53:58,36.065292
2016-10-17 08:54:09,3884.19244
2016-10-17 08:54:18,35.893471
2016-10-17 08:54:29,3874.278351
2016-10-17 08:54:38,46.804124
2016-10-17 08:54:49,3876.082474
2016-10-17 08:54:58,36.323024
2016-10-17 08:55:09,3853.058419
2016-10-17 08:55:18,36.013746
2016-10-17 08:55:29,3848.298969
2016-10-17 08:55:39,36.426117
2016-10-17 08:55:49,3894.862543
2016-10-17 08:55:59,35.704467
2016-10-17 08:56:09,3848.780069
2016-10-17 08:56:19,36.099656
2016-10-17 08:56:29,3879.570447
2016-10-17 08:56:39,36.134021
2016-10-17 08:56:49,3849.054983
2016-10-17 08:56:59,35.532646
2016-10-17 08:57:09,3848.676976
2016-10-17 08:57:19,36.185567
2016-10-17 08:57:29,3847.628866
2016-10-17 08:57:39,38.573883
2016-10-17 08:57:49,3856.357388
2016-10-17 08:57:59,37.319588
2016-10-17 08:58:09,3871.426117
2016-10-17 08:58:19,35.996564
2016-10-17 08:58:29,3841.494845
2016-10-17 08:58:39,34.158076
2016-10-17 08:58:49,3857.886598
2016-10-17 08:58:59,35.927835
2016-10-17 08:59:09,3876.769759
2016-10-17 08:59:19,35.721649
2016-10-17 08:59:29,3869.707904
2016-10-17 08:59:39,35.721649
2016-10-17 08:59:49,3867.199313
2016-10-17 08:59:59,35.721649
2016-10-17 09:00:09,3888.556701
2016-10-17 09:00:19,36.099656
2016-10-17 09:00:29,3851.357388
2016-10-17 09:00:39,34.862543
2016-10-17 09:00:49,3867.90378
2016-10-17 09:00:59,36.237113
2016-10-17 09:01:09,3856.28866
2016-10-17 09:01:19,35.824742
2016-10-17 09:01:29,3844.67354
2016-10-17 09:01:39,35.601375
2016-10-17 09:01:49,3878.041237
2016-10-17 09:01:59,36.168385
2016-10-17 09:02:09,3829.982818
2016-10-17 09:02:19,35.824742
2016-10-17 09:02:29,3860.32646
2016-10-17 09:02:39,36.168385
2016-10-17 09:02:49,3893.659794
2016-10-17 09:02:59,37.749141
2016-10-17 09:03:09,3832.594502
2016-10-17 09:03:19,39.450172
2016-10-17 09:03:29,3864.862543
2016-10-17 09:03:39,36.116838
2016-10-17 09:03:49,3859.106529
2016-10-17 09:03:59,36.185567
2016-10-17 09:04:09,3866.426117
2016-10-17 09:04:19,35.756014
2016-10-17 09:04:29,3876.357388
2016-10-17 09:04:39,35.859107
2016-10-17 09:04:49,3914.639175
2016-10-17 09:04:59,36.494845
2016-10-17 09:05:09,3866.993127
2016-10-17 09:05:19,35.824742
2016-10-17 09:05:29,3863.402062
2016-10-17 09:05:39,36.61512
2016-10-17 09:05:49,3873.969072
2016-10-17 09:05:59,36.168385
2016-10-17 09:06:09,3891.323024
2016-10-17 09:06:19,35.945017
2016-10-17 09:06:29,3882.542955
2016-10-17 09:06:39,36.219931
2016-10-17 09:06:49,3849.879725
2016-10-17 09:06:59,35.773196
2016-10-17 09:07:09,3870.206186
2016-10-17 09:07:19,36.134021
2016-10-17 09:07:29,3893.350515
2016-10-17 09:07:39,36.580756
2016-10-17 09:07:49,3879.862543
2016-10-17 09:07:59,36.202749
2016-10-17 09:08:09,3846.546392
2016-10-17 09:08:19,35.652921
2016-10-17 09:08:29,3887.061856
2016-10-17 09:08:39,35.824742
2016-10-17 09:08:49,3839.295533
2016-10-17 09:08:59,36.099656
2016-10-17 09:09:09,3842.628866
2016-10-17 09:09:19,35.154639
2016-10-17 09:09:29,3877.33677
2016-10-17 09:09:39,36.202749
2016-10-17 09:09:50,3874.862543
2016-10-17 09:09:59,35.756014
2016-10-17 09:10:10,3861.838488
2016-10-17 09:10:19,35.670103
2016-10-17 09:10:30,3868.298969
2016-10-17 09:10:39,35.652921
2016-10-17 09:10:50,3879.604811
2016-10-17 09:10:59,36.168385
2016-10-17 09:11:10,3849.67354
2016-10-17 09:11:19,34.931271
2016-10-17 09:11:30,3844.123711
2016-10-17 09:11:39,37.542955
2016-10-17 09:11:50,3841.237113
2016-10-17 09:11:59,36.099656
2016-10-17 09:12:10,3865.429553
2016-10-17 09:12:19,35.996564
2016-10-17 09:12:30,3856.460481
2016-10-17 09:12:39,32.680412
2016-10-17 09:12:50,3866.632302
2016-10-17 09:12:59,36.151203
2016-10-17 09:13:10,3896.821306
2016-10-17 09:13:19,35.549828
2016-10-17 09:13:30,3852.57732
2016-10-17 09:13:39,37.920962
2016-10-17 09:13:50,3849.295533
2016-10-17 09:13:59,36.426117
2016-10-17 09:14:10,3848.075601
2016-10-17 09:14:20,36.151203
2016-10-17 09:14:30,3872.611684
2016-10-17 09:14:40,36.185567
2016-10-17 09:14:50,3860.103093
2016-10-17 09:15:00,36.134021
2016-10-17 09:15:10,3868.659794
2016-10-17 09:15:20,36.237113
2016-10-17 09:15:30,3861.924399
2016-10-17 09:15:40,35.80756
2016-10-17 09:15:50,3852.646048
2016-10-17 09:16:00,35.601375
2016-10-17 09:16:10,3878.14433
2016-10-17 09:16:20,35.721649
2016-10-17 09:16:30,3858.539519
2016-10-17 09:16:40,35.721649
2016-10-17 09:16:50,3836.013746
2016-10-17 09:17:00,36.872852
2016-10-17 09:17:10,3855.085911
2016-10-17 09:17:20,35.549828
2016-10-17 09:17:30,3868.006873
2016-10-17 09:17:40,36.718213
2016-10-17 09:17:50,3862.783505
2016-10-17 09:18:00,35.584192
2016-10-17 09:18:10,3843.900344
2016-10-17 09:18:20,35.859107
2016-10-17 09:18:30,3831.735395
2016-10-17 09:18:40,36.151203
2016-10-17 09:18:50,3877.42268
2016-10-17 09:19:00,35.687285
2016-10-17 09:19:10,3862.010309
2016-10-17 09:19:20,36.305842
2016-10-17 09:19:30,3872.457045
2016-10-17 09:19:40,37.491409
2016-10-17 09:19:50,3866.254296
2016-10-17 09:20:00,35.773196
2016-10-17 09:20:10,3872.66323
2016-10-17 09:20:20,35.463918
2016-10-17 09:20:30,3866.28866
2016-10-17 09:20:40,35.687285
2016-10-17 09:20:50,3873.780069
2016-10-17 09:21:00,3886.168385
2016-10-17 09:21:10,38.333333
2016-10-17 09:21:20,3869.209622
2016-10-17 09:21:30,35.687285
2016-10-17 09:21:40,3889.982818
2016-10-17 09:21:50,34.67354
2016-10-17 09:22:00,3868.883162
2016-10-17 09:22:10,36.61512
2016-10-17 09:22:20,3882.439863
2016-10-17 09:22:30,35.635739
2016-10-17 09:22:40,3884.364261
2016-10-17 09:22:50,35.068729
2016-10-17 09:23:00,3887.457045
2016-10-17 09:23:10,37.714777
2016-10-17 09:23:20,3844.742268
2016-10-17 09:23:30,36.116838
2016-10-17 09:23:40,3852.079038
2016-10-17 09:23:50,36.305842
2016-10-17 09:24:00,3868.694158
2016-10-17 09:24:10,36.185567
2016-10-17 09:24:20,2499.43299
2016-10-17 09:24:30,3889.896907
2016-10-17 09:24:40,50.274914
2016-10-17 09:24:50,3844.621993
2016-10-17 09:25:00,36.099656
2016-10-17 09:25:10,3872.182131
2016-10-17 09:25:20,35.687285
2016-10-17 09:25:30,3878.350515
2016-10-17 09:25:40,37.749141
2016-10-17 09:25:50,3881.563574
2016-10-17 09:26:00,35.154639
2016-10-17 09:26:10,3851.61512
2016-10-17 09:26:20,35.360825
2016-10-17 09:26:30,3882.33677
2016-10-17 09:26:40,37.09622
2016-10-17 09:26:50,3861.460481
2016-10-17 09:27:00,38.350515
2016-10-17 09:27:10,3873.659794
2016-10-17 09:27:20,36.151203
2016-10-17 09:27:30,3841.408935
2016-10-17 09:27:40,36.735395
2016-10-17 09:27:50,3848.642612
2016-10-17 09:28:00,35.704467
2016-10-17 09:28:10,3858.522337
2016-10-17 09:28:20,36.408935
2016-10-17 09:28:30,3843.281787
2016-10-17 09:28:40,36.254296
2016-10-17 09:28:51,3864.261168
2016-10-17 09:29:00,36.580756
2016-10-17 09:29:11,3843.71134
2016-10-17 09:29:20,36.219931
2016-10-17 09:29:31,3872.233677
2016-10-17 09:29:40,37.611684
2016-10-17 09:29:51,3861.752577
2016-10-17 09:30:00,36.340206
2016-10-17 09:30:11,3870.446735
2016-10-17 09:30:20,36.271478
2016-10-17 09:30:31,3882.594502
2016-10-17 09:30:40,36.168385
2016-10-17 09:30:51,3867.353952
2016-10-17 09:31:00,35.189003
2016-10-17 09:31:11,3855.841924
2016-10-17 09:31:20,36.512027
2016-10-17 09:31:31,3830.841924
2016-10-17 09:31:40,36.134021
2016-10-17 09:31:51,3851.408935
2016-10-17 09:32:00,34.793814
2016-10-17 09:32:11,3864.656357
2016-10-17 09:32:20,37.697595
2016-10-17 09:32:31,3875.962199
2016-10-17 09:32:40,35.979381
2016-10-17 09:32:51,3857.972509
2016-10-17 09:33:00,36.116838
2016-10-17 09:33:11,3862.216495
2016-10-17 09:33:21,36.116838
2016-10-17 09:33:31,3880.292096
2016-10-17 09:33:41,35.962199
2016-10-17 09:33:51,3860.515464
2016-10-17 09:34:01,36.752577
2016-10-17 09:34:11,3841.632302
2016-10-17 09:34:21,36.134021
2016-10-17 09:34:31,3859.914089
2016-10-17 09:34:41,35.343643
2016-10-17 09:34:51,3865.378007
2016-10-17 09:35:01,35.017182
2016-10-17 09:35:11,3894.43299
2016-10-17 09:35:21,35.979381
2016-10-17 09:35:31,3891.391753
2016-10-17 09:35:41,35.24055
2016-10-17 09:35:51,3838.676976
2016-10-17 09:36:01,36.04811
2016-10-17 09:36:11,3852.09622
2016-10-17 09:36:21,36.185567
2016-10-17 09:36:31,3884.656357
2016-10-17 09:36:41,36.219931
2016-10-17 09:36:51,3873.453608
2016-10-17 09:37:01,36.597938
2016-10-17 09:37:11,3861.649485
2016-10-17 09:37:21,36.580756
2016-10-17 09:37:31,3860.56701
2016-10-17 09:37:41,36.168385
2016-10-17 09:37:51,3883.934708
2016-10-17 09:38:01,35.738832
2016-10-17 09:38:11,3853.195876
2016-10-17 09:38:21,36.202749
2016-10-17 09:38:31,3883.006873
2016-10-17 09:38:41,36.185567
2016-10-17 09:38:51,3883.642612
2016-10-17 09:39:01,36.202749
2016-10-17 09:39:11,3869.810997
2016-10-17 09:39:21,36.030928
2016-10-17 09:39:31,3868.71134
2016-10-17 09:39:41,35.257732
2016-10-17 09:39:51,3851.872852
2016-10-17 09:40:01,35.223368
2016-10-17 09:40:11,3879.158076
2016-10-17 09:40:21,36.116838
2016-10-17 09:40:31,3855.704467
2016-10-17 09:40:41,36.597938
2016-10-17 09:40:51,3850.601375
2016-10-17 09:41:01,35.756014
2016-10-17 09:41:11,3865.721649
2016-10-17 09:41:21,36.494845
2016-10-17 09:41:31,3885.171821
2016-10-17 09:41:41,34.106529
2016-10-17 09:41:51,3863.573883
2016-10-17 09:42:01,36.065292
2016-10-17 09:42:11,3871.546392
2016-10-17 09:42:21,34.295533
2016-10-17 09:42:31,3876.494845
2016-10-17 09:42:41,36.494845
2016-10-17 09:42:51,3882.955326
2016-10-17 09:43:01,35.343643
2016-10-17 09:43:11,3867.697595
2016-10-17 09:43:21,36.065292
2016-10-17 09:43:31,3868.573883
2016-10-17 09:43:41,36.477663
2016-10-17 09:43:51,3880.824742
2016-10-17 09:44:01,37.852234
2016-10-17 09:44:11,3831.219931
2016-10-17 09:44:21,34.725086
2016-10-17 09:44:31,3875
2016-10-17 09:44:41,35.979381
2016-10-17 09:44:51,3865.670103
2016-10-17 09:45:01,35.257732
2016-10-17 09:45:11,3861.85567
2016-10-17 09:45:21,36.37457
2016-10-17 09:45:31,3856.85567
2016-10-17 09:45:41,35.223368
2016-10-17 09:45:51,3850.910653
2016-10-17 09:46:01,36.082474
2016-10-17 09:46:11,3875.274914
2016-10-17 09:46:21,34.398625
2016-10-17 09:46:31,3898.659794
2016-10-17 09:46:41,47.42268
2016-10-17 09:46:51,3832.611684
2016-10-17 09:47:01,35.704467
2016-10-17 09:47:12,3882.147766
2016-10-17 09:47:21,36.185567
2016-10-17 09:47:32,3878.676976
2016-10-17 09:47:41,35.687285
2016-10-17 09:47:52,3851.924399
2016-10-17 09:48:01,36.85567
2016-10-17 09:48:12,3869.43299
2016-10-17 09:48:21,36.030928
2016-10-17 09:48:32,3869.845361
2016-10-17 09:48:41,34.364261
2016-10-17 09:48:52,3876.890034
2016-10-17 09:49:01,36.580756
2016-10-17 09:49:12,3880.738832
2016-10-17 09:49:21,36.185567
2016-10-17 09:49:32,3867.353952
2016-10-17 09:49:41,35.206186
2016-10-17 09:49:52,3867.061856
2016-10-17 09:50:01,35.274914
2016-10-17 09:50:12,3886.890034
2016-10-17 09:50:21,36.116838
2016-10-17 09:50:32,3875.017182
2016-10-17 09:50:41,35.309278
2016-10-17 09:50:52,3874.123711
2016-10-17 09:51:01,36.924399
2016-10-17 09:51:12,3881.649485
2016-10-17 09:51:22,35.670103
2016-10-17 09:51:32,3878.178694
2016-10-17 09:51:42,35.704467
2016-10-17 09:51:52,3856.443299
2016-10-17 09:52:02,37.164948
2016-10-17 09:52:12,3867.938144
2016-10-17 09:52:22,35.085911
2016-10-17 09:52:32,3867.628866
2016-10-17 09:52:42,36.082474
2016-10-17 09:52:52,3874.123711
2016-10-17 09:53:02,36.151203
2016-10-17 09:53:12,3864.828179
2016-10-17 09:53:22,36.563574
2016-10-17 09:53:32,3859.106529
2016-10-17 09:53:42,36.37457
2016-10-17 09:53:52,3872.044674
2016-10-17 09:54:02,36.28866
2016-10-17 09:54:12,3880.498282
2016-10-17 09:54:22,38.058419
2016-10-17 09:54:32,3871.151203
2016-10-17 09:54:42,36.013746
2016-10-17 09:54:52,3878.780069
2016-10-17 09:55:02,35.893471
2016-10-17 09:55:12,3842.869416
2016-10-17 09:55:22,35.687285
2016-10-17 09:55:32,3891.718213
2016-10-17 09:55:42,36.735395
2016-10-17 09:55:52,3847.371134
2016-10-17 09:56:02,35.704467
2016-10-17 09:56:12,3882.731959
2016-10-17 09:56:22,36.202749
2016-10-17 09:56:32,3859.862543
2016-10-17 09:56:42,36.116838
2016-10-17 09:56:52,3879.209622
2016-10-17 09:57:02,36.683849
2016-10-17 09:57:12,3859.158076
2016-10-17 09:57:22,36.408935
2016-10-17 09:57:32,3870.996564
2016-10-17 09:57:42,36.168385
2016-10-17 09:57:52,3848.195876
2016-10-17 09:58:02,36.237113
2016-10-17 09:58:12,3856.632302
2016-10-17 09:58:22,36.28866
2016-10-17 09:58:32,3885.876289
2016-10-17 09:58:42,36.735395
2016-10-17 09:58:52,3886.718213
2016-10-17 09:59:02,38.62543
2016-10-17 09:59:12,3886.426117
2016-10-17 09:59:22,35.80756
2016-10-17 09:59:32,3864.140893
2016-10-17 09:59:42,36.85567
2016-10-17 09:59:52,3880.463918
2016-10-17 10:00:02,36.185567
2016-10-17 10:00:12,3865.790378
2016-10-17 10:00:22,36.357388
2016-10-17 10:00:32,3870.463918
2016-10-17 10:00:42,36.099656
2016-10-17 10:00:52,3849.982818
2016-10-17 10:01:02,35.360825
2016-10-17 10:01:12,3886.254296
2016-10-17 10:01:22,36.546392
2016-10-17 10:01:32,3846.340206
2016-10-17 10:01:42,36.546392
2016-10-17 10:01:52,3874.072165
2016-10-17 10:02:02,36.237113
2016-10-17 10:02:12,3888.934708
2016-10-17 10:02:22,35.652921
2016-10-17 10:02:32,3866.134021
2016-10-17 10:02:42,34.810997
2016-10-17 10:02:52,3871.666667
2016-10-17 10:03:02,36.065292
2016-10-17 10:03:12,3861.718213
2016-10-17 10:03:22,37.611684
2016-10-17 10:03:32,3875.206186
2016-10-17 10:03:42,3874.587629
2016-10-17 10:03:52,36.134021
2016-10-17 10:04:02,3836.632302
2016-10-17 10:04:12,35.927835
2016-10-17 10:04:22,3857.250859
2016-10-17 10:04:32,36.185567
2016-10-17 10:04:42,3843.505155
2016-10-17 10:04:52,36.202749
2016-10-17 10:05:02,3887.817869
2016-10-17 10:05:12,35.257732
2016-10-17 10:05:22,3882.800687
2016-10-17 10:05:32,36.082474
2016-10-17 10:05:42,3881.907216
2016-10-17 10:05:52,36.701031
2016-10-17 10:06:03,3850.154639
2016-10-17 10:06:12,35.360825
2016-10-17 10:06:23,3879.501718
2016-10-17 10:06:32,36.271478
2016-10-17 10:06:43,3866.340206
2016-10-17 10:06:52,36.237113
2016-10-17 10:07:03,3858.47079
2016-10-17 10:07:12,35.360825
2016-10-17 10:07:23,3864.75945
2016-10-17 10:07:32,35.704467
2016-10-17 10:07:43,3862.869416
2016-10-17 10:07:52,37.646048
2016-10-17 10:08:03,3856.975945
2016-10-17 10:08:12,35.996564
2016-10-17 10:08:23,3870.446735
2016-10-17 10:08:32,35.154639
2016-10-17 10:08:43,3856.993127
2016-10-17 10:08:52,34.982818
2016-10-17 10:09:03,3847.044674
2016-10-17 10:09:12,36.323024
2016-10-17 10:09:23,3877.852234
2016-10-17 10:09:32,35.309278
2016-10-17 10:09:43,3905.962199
2016-10-17 10:09:52,36.099656
2016-10-17 10:10:03,3869.587629
2016-10-17 10:10:12,35.274914
2016-10-17 10:10:23,3848.608247
2016-10-17 10:10:33,36.408935
2016-10-17 10:10:43,3875.824742
2016-10-17 10:10:53,35.257732
2016-10-17 10:11:03,3837.199313
2016-10-17 10:11:13,36.37457
2016-10-17 10:11:23,3874.381443
2016-10-17 10:11:33,36.958763
2016-10-17 10:11:43,3882.680412
2016-10-17 10:11:53,35.292096
2016-10-17 10:12:03,3823.453608
2016-10-17 10:12:13,3877.525773
2016-10-17 10:12:23,36.219931
2016-10-17 10:12:33,3842.079038
2016-10-17 10:12:43,36.804124
2016-10-17 10:12:53,3878.694158
2016-10-17 10:13:03,36.323024
2016-10-17 10:13:13,3854.295533
2016-10-17 10:13:23,36.701031
2016-10-17 10:13:33,3857.491409
2016-10-17 10:13:43,34.75945
2016-10-17 10:13:53,3866.391753
2016-10-17 10:14:03,36.099656
2016-10-17 10:14:13,3860.927835
2016-10-17 10:14:23,36.030928
2016-10-17 10:14:33,3869.415808
2016-10-17 10:14:43,35.601375
2016-10-17 10:14:53,3880.137457
2016-10-17 10:15:03,35.962199
2016-10-17 10:15:13,3853.900344
2016-10-17 10:15:23,36.391753
2016-10-17 10:15:33,3885.120275
2016-10-17 10:15:43,36.804124
2016-10-17 10:15:53,3879.123711
2016-10-17 10:16:03,35.189003
2016-10-17 10:16:13,3856.460481
2016-10-17 10:16:23,34.312715
2016-10-17 10:16:33,3898.281787
2016-10-17 10:16:43,36.546392
2016-10-17 10:16:53,3872.405498
2016-10-17 10:17:03,35.704467
2016-10-17 10:17:13,3881.099656
2016-10-17 10:17:23,35.24055
2016-10-17 10:17:33,3849.089347
2016-10-17 10:17:43,36.134021
2016-10-17 10:17:53,3879.295533
2016-10-17 10:18:03,35.962199
2016-10-17 10:18:13,3854.982818
2016-10-17 10:18:23,35.446735
2016-10-17 10:18:33,3830.343643
2016-10-17 10:18:43,36.202749
2016-10-17 10:18:53,3877.57732
2016-10-17 10:19:03,35.996564
2016-10-17 10:19:13,3882.268041
2016-10-17 10:19:23,36.941581
2016-10-17 10:19:33,3855.601375
2016-10-17 10:19:43,36.408935
2016-10-17 10:19:53,3860.584192
2016-10-17 10:20:03,36.890034
2016-10-17 10:20:13,3870.4811
2016-10-17 10:20:23,35.824742
2016-10-17 10:20:33,3894.5189
2016-10-17 10:20:43,36.013746
2016-10-17 10:20:53,3862.405498
2016-10-17 10:21:03,35.343643
2016-10-17 10:21:13,3852.010309
2016-10-17 10:21:23,35.24055
2016-10-17 10:21:33,3840.463918
2016-10-17 10:21:43,36.237113
2016-10-17 10:21:53,3881.340206
2016-10-17 10:22:03,35.670103
2016-10-17 10:22:13,3877.233677
2016-10-17 10:22:23,35.274914
2016-10-17 10:22:33,3890.859107
2016-10-17 10:22:43,36.099656
2016-10-17 10:22:53,3863.608247
2016-10-17 10:23:03,34.536082
2016-10-17 10:23:13,3862.920962
2016-10-17 10:23:23,38.195876
2016-10-17 10:23:33,3844.587629
2016-10-17 10:23:43,34.243986
